0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
552.708
552.708
552.708
552.708
504.153
504.153
504.153
504.153
441.134
441.134
441.134
441.134
441.134
441.134
441.134
441.134
392.119
392.119
392.119
392.119
392.119
392.119
392.119
352.907
352.907
352.907
352.907
352.907
352.907
320.825
320.825
731.676
731.676
731.676
731.676
731.676
1016.82
1016.82
1016.82
1016.82
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
1055
984.668
984.668
984.668
984.668
923.126
923.126
923.126
923.126
923.126
872.403
872.403
872.403
872.403
872.403
872.403
872.403
872.403
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
823.936
780.571
780.571
780.571
780.571
780.571
780.571
780.571
780.571
780.571
780.571
780.571
883.553
883.553
883.553
883.553
883.553
883.553
883.553
883.553
883.553
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
937.974
895.339
895.339
895.339
895.339
895.339
895.339
895.339
895.339
895.339
856.411
856.411
856.411
856.411
856.411
856.411
856.411
856.411
856.411
820.727
820.727
820.727
820.727
820.727
820.727
820.727
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
793.412
800.952
800.952
800.952
800.952
800.952
800.952
786.8
786.8
786.8
762.286
762.286
762.286
762.286
762.286
762.286
762.286
736
736
736
711.467
711.467
711.467
711.467
711.467
711.467
711.467
688.516
688.516
688.516
688.516
688.516
688.516
688.516
688.516
667
667
667
667
667
667
667
667
667
667
667
667
667
646.788
646.788
646.788
646.788
646.788
646.788
646.788
646.788
646.788
646.788
627.765
627.765
627.765
627.765
627.765
627.765
627.765
609.829
604.092
604.092
604.092
604.092
604.092
604.092
604.092
604.092
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
588.723
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
573.23
558.532
558.532
558.532
558.532
558.532
558.532
558.532
558.532
558.532
558.532
558.532
558.532
544.569
544.569
544.569
544.569
531.439
531.439
531.439
531.439
531.439
531.439
531.439
531.439
531.439
518.786
518.786
518.786
518.786
518.786
518.786
518.786
506.721
506.721
506.721
506.721
495.204
495.204
495.204
484.2
484.2
473.674
473.674
473.674
473.674
463.596
463.596
463.596
463.596
463.596
463.596
463.596
463.596
463.596
463.596
463.596
463.596
453.937
453.937
453.937
453.937
453.937
444.902
444.902
444.902
444.902
444.902
444.902
436.004
436.004
436.004
436.004
436.004
436.004
436.004
427.455
427.455
427.455
427.455
427.455
427.455
427.455
427.455
427.455
427.455
427.455
443.048
443.048
448.318
448.318
448.318
448.318
448.318
448.318
446.256
446.256
446.256
439.273
439.273
439.273
431.429
431.429
431.429
431.429
431.429
431.429
431.429
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
423.86
416.552
416.552
416.552
416.552
416.552
416.552
416.552
416.552
416.552
409.492
409.492
409.492
409.492
409.492
409.492
409.492
409.492
409.492
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
402.667
408.897
408.897
408.897
408.897
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
426.405
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
419.637
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
413.08
406.725
406.725
406.725
406.725
406.725
406.725
406.725
406.725
406.725
406.725
406.725
406.725
400.562
400.562
400.562
400.562
400.562
400.562
400.562
400.562
400.562
396.234
396.234
396.234
