0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00671539
0.00581761
0.00581761
0.00581761
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.013293
0.00668866
0.00668866
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.0107372
0.00943478
0.00972462
0.0112184
0.0112184
0.0130035
0.0130035
0.0130035
0.0130035
0.0130035
0.0130035
0.0635987
0.0685316
0.068719
0.0699829
0.0699829
0.0699829
0.0835162
0.08619
0.0899834
0.0899834
0.0957936
0.0995081
0.106104
0.106104
0.106104
0.106104
0.120831
0.142092
0.142092
0.14581
0.150714
0.150714
0.149598
0.149598
0.155362
0.155338
0.155338
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.161412
0.12211
0.122115
0.122115
0.122115
0.122115
0.121017
0.121017
0.121017
0.121017
0.127608
0.127608
0.127243
0.127243
0.128263
0.128263
0.128263
0.127311
0.127311
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.133968
0.128985
0.128985
0.131763
0.131762
0.132069
0.137742
0.137742
0.144745
0.144745
0.144745
0.144745
0.143096
0.145133
0.145133
0.145133
0.145133
0.145133
0.145133
0.145133
0.145133
0.145133
0.145133
